0.1393474877,0.031691485,0.1052075448,0.1016589921,0.2054685976,0.1348044652,0.1529859595,0.2050179808,1.0,0.0,0.0,0.0,0.0,0.1321279122,0.0906145175,0.1637859263
0.1072745526,0.0138718743,0.1205826902,0.0832871422,0.105318395,0.128807622,0.0957999403,0.115559104,1.0,0.0,0.0,0.0,0.0,0.0966498966,0.1269811228,0.1133929289
0.1406185336,0.038094306,0.0974789639,0.0985839721,0.1788144588,0.0698335622,0.1814646796,0.1782988839,1.0,0.0,0.0,0.0,0.0,0.1162126192,0.0970839752,0.1521628444
0.1190297371,0.0301690834,0.1363414494,0.0963967777,0.1321746645,0.1293215525,0.0899034597,0.1355282622,1.0,0.0,0.0,0.0,0.0,0.0948733384,0.1617271312,0.1328049664
0.1319021216,0.0264104138,0.1502258245,0.0947496198,0.1579111286,0.1220400874,0.0907738231,0.1332257104,1.0,0.0,0.0,0.0,0.0,0.0983887491,0.1620893597,0.1141990747
0.1259619345,0.0303805488,0.0972480649,0.108669978,0.1681196231,0.0954862725,0.1010253378,0.17151463,1.0,0.0,0.0,0.0,0.0,0.0910318098,0.1018568834,0.1640867257
0.1205437583,0.0347976671,0.1095954429,0.0906815072,0.0942152602,0.1548597387,0.0832870563,0.0953689742,1.0,0.0,0.0,0.0,0.0,0.1802504888,0.0934878653,0.1068218895
0.1646113709,0.038325986,0.110288364,0.0971346316,0.2268314497,0.1078016319,0.0893723532,0.2258693768,1.0,0.0,0.0,0.0,0.0,0.1228948718,0.1320328066,0.1892285903
0.1190645323,0.0149065838,0.1167475164,0.0925608474,0.144736042,0.1282051515,0.094179198,0.1270163612,1.0,0.0,0.0,0.0,0.0,0.0949684058,0.1304206124,0.1184314599
0.1293024536,0.0306344622,0.1113650371,0.1089222518,0.1599190499,0.11451231,0.1840735004,0.1809199258,1.0,0.0,0.0,0.0,0.0,0.1045062156,0.1248066732,0.1806213716
0.103170307,0.0174319076,0.0917814188,0.1078743506,0.1307170104,0.1144817231,0.1259070342,0.122250222,1.0,0.0,0.0,0.0,0.0,0.0780200347,0.1143004101,0.0967493148
0.1439457974,0.0274865901,0.1483324147,0.1056285912,0.1732558645,0.140897258,0.1563313215,0.1722346451,1.0,0.0,0.0,0.0,0.0,0.1283236164,0.1421433659,0.1888723322
0.1364922559,0.0140752579,0.1281185369,0.0809177908,0.1257185487,0.1554852152,0.1081264381,0.1509451516,1.0,0.0,0.0,0.0,0.0,0.1254059491,0.1201672315,0.153895785
0.1146868808,0.0257878112,0.1073006038,0.1063094163,0.1075670405,0.0783080715,0.1476173572,0.1875,1.0,0.0,0.0,0.0,0.0,0.0932127182,0.1581631337,0.1094596827
0.1260651492,0.0481748204,0.2038454676,0.2072835566,0.109375,0.1551854367,0.0864572747,0.109375,1.0,0.0,0.0,0.0,0.0,0.1037719013,0.2077977132,0.0833159821
0.1045692719,0.0060086902,0.094014988,0.1083223346,0.0971142727,0.0939714063,0.1087087742,0.109375,1.0,0.0,0.0,0.0,0.0,0.1096955427,0.1093690761,0.094818898
0.0988812495,0.0248907484,0.0994625959,0.1033386222,0.1724265918,0.0892910432,0.0841451886,0.109375,1.0,0.0,0.0,0.0,0.0,0.1407696362,0.0796598163,0.0805763452
0.1064911082,0.0168703194,0.0872035044,0.0801030605,0.0724130935,0.0951265575,0.0652782943,0.1067273437,1.0,0.0,0.0,0.0,0.0,0.0906213463,0.0917019453,0.1118737823
0.0995274183,0.0188588826,0.1264321207,0.1247235889,0.1080068495,0.1367932772,0.0955179287,0.0835867684,1.0,0.0,0.0,0.0,0.0,0.0973338317,0.1005304421,0.1267319388
0.0953726945,0.0083010419,0.0896056535,0.0964625682,0.0887887324,0.1190011858,0.0893098918,0.1034713278,1.0,0.0,0.0,0.0,0.0,0.109626385,0.0888478907,0.0914068032
0.0954141564,0.0147485958,0.1257445263,0.0840780553,0.1063105061,0.0876294835,0.0868994406,0.0865955889,1.0,0.0,0.0,0.0,0.0,0.0739314924,0.1156001595,0.0964258569
0.101885829,0.0159966598,0.0944297377,0.0856790434,0.0992919197,0.0886392045,0.1365620542,0.0809492604,1.0,0.0,0.0,0.0,0.0,0.102063937,0.1279163453,0.0876619195
0.0980043547,0.0134398073,0.1129193998,0.1043116393,0.1100907161,0.1331256738,0.1124442363,0.1252469185,1.0,0.0,0.0,0.0,0.0,0.0833152407,0.1129398879,0.0859722598
0.0904833333,0.0051624607,0.0971249536,0.0866717735,0.1224438756,0.1423183766,0.1714919553,0.0865259044,1.0,0.0,0.0,0.0,0.0,0.082797339,0.094447009,0.0958723065
0.1203495664,0.0250825098,0.1025889551,0.0916872159,0.1072993272,0.0871329803,0.1701869971,0.0991456861,1.0,0.0,0.0,0.0,0.0,0.1046452404,0.1603383767,0.1219173625
0.0867715322,0.0103257501,0.074899337,0.1235675079,0.1011293296,0.1060275957,0.144120757,0.075927432,1.0,0.0,0.0,0.0,0.0,0.1016067908,0.0737219702,0.0817245208
0.1260277204,0.0239808401,0.1357851001,0.1194349128,0.1473118752,0.0766291834,0.102832809,0.1116707797,1.0,0.0,0.0,0.0,0.0,0.0880076942,0.1271167981,0.1537578265
0.108346927,0.0064556409,0.0923492031,0.1670775756,0.1418127181,0.1107341549,0.1089816799,0.1166734765,1.0,0.0,0.0,0.0,0.0,0.1094814816,0.1113941276,0.0976716154
0.0999869801,0.0231797553,0.1024582902,0.1297167544,0.0965046804,0.0753932144,0.0708126606,0.0806137922,1.0,0.0,0.0,0.0,0.0,0.1276209442,0.1100502378,0.0980758841
0.1146725219,0.0132129287,0.116285049,0.0830891581,0.1176915854,0.0933503926,0.1302946013,0.1076827987,1.0,0.0,0.0,0.0,0.0,0.1326744736,0.0953601675,0.115791437
0.0910066002,0.0173174864,0.0852334706,0.1203407748,0.1032963073,0.0878081577,0.101542151,0.0819319751,1.0,0.0,0.0,0.0,0.0,0.1108022069,0.1035003756,0.0667897723
0.100316981,0.015591035,0.0864700944,0.1063600219,0.078992909,0.1029018764,0.0901609583,0.1052108536,1.0,0.0,0.0,0.0,0.0,0.0793255457,0.0948571919,0.1048236999
0.1034244749,0.028701001,0.1103730399,0.0823840339,0.0798880009,0.0870545482,0.1143771134,0.0845546952,1.0,0.0,0.0,0.0,0.0,0.12093198,0.090003152,0.138797936
0.0924212387,0.0151074663,0.0925062702,0.0808018185,0.0942775642,0.0852037745,0.0798185658,0.0843875521,1.0,0.0,0.0,0.0,0.0,0.0758382152,0.0862417311,0.1168541854
0.1101273637,0.013964166,0.1452579889,0.0915969353,0.1380462623,0.0850282468,0.1293514138,0.089338444,1.0,0.0,0.0,0.0,0.0,0.1222372079,0.0884504851,0.1072397578
0.0989349459,0.0106811323,0.1144727197,0.1013443286,0.1343342216,0.1191594089,0.1077982058,0.0860846714,1.0,0.0,0.0,0.0,0.0,0.089430946,0.1111324226,0.0872534486
0.090050489,0.0244104396,0.0852510128,0.073537619,0.1089819086,0.1003304175,0.1195101005,0.1319565488,1.0,0.0,0.0,0.0,0.0,0.0643034684,0.1294142904,0.0895011703
0.0967435454,0.0189632283,0.1557315456,0.092031499,0.1066878356,0.1441674314,0.0894771282,0.0764179824,1.0,0.0,0.0,0.0,0.0,0.0962712449,0.1250860786,0.0939106565
0.1253511346,0.0505442275,0.1978672601,0.1695738654,0.0648876411,0.1253300799,0.234375,0.1454252349,1.0,0.0,0.0,0.0,0.0,0.1258045617,0.2060982032,0.0989251728
0.1003052052,0.01297502,0.1032329671,0.0682845744,0.1024813082,0.0970843186,0.0806963362,0.1575978584,1.0,0.0,0.0,0.0,0.0,0.0866530425,0.1209783729,0.1009777585
0.0963415208,0.0142982188,0.0794764556,0.0768547492,0.0942259735,0.1033209616,0.1222276746,0.1574849117,1.0,0.0,0.0,0.0,0.0,0.0971142549,0.076789266,0.1171008295
0.1205849706,0.0303204726,0.0752168975,0.0722082157,0.0763807716,0.0942695968,0.1067138051,0.1002076835,1.0,0.0,0.0,0.0,0.0,0.1722343258,0.0977917365,0.1122314036
0.0933852031,0.0072143686,0.0895468103,0.1300577045,0.1014450873,0.1102779714,0.0944350888,0.1590161492,1.0,0.0,0.0,0.0,0.0,0.0833699426,0.0897663631,0.0992423925
0.0993023389,0.0092624243,0.083738324,0.1114570475,0.0910966664,0.0694002846,0.1649350921,0.1262401373,1.0,0.0,0.0,0.0,0.0,0.0888560399,0.1142164089,0.0979725765
0.093086633,0.0200549451,0.0991092417,0.0920865384,0.1357574704,0.083340169,0.1092451105,0.0877507535,1.0,0.0,0.0,0.0,0.0,0.0701837147,0.1156258681,0.0762953139
0.1007215814,0.0239787704,0.1753231871,0.1283755314,0.0867765685,0.0968434058,0.1875,0.075399828,1.0,0.0,0.0,0.0,0.0,0.1324797175,0.111804799,0.0904995205
0.0943811948,0.0148501885,0.0977923506,0.0991557839,0.0962272468,0.0893942729,0.116209987,0.1325640045,1.0,0.0,0.0,0.0,0.0,0.086629658,0.0992583879,0.1157445821
0.092101302,0.0106642729,0.1177201673,0.0771404536,0.1113026534,0.1081157815,0.0833374977,0.0826578783,1.0,0.0,0.0,0.0,0.0,0.1087694564,0.0923451721,0.0795214727
0.1016155657,0.0202604486,0.0927126274,0.0782562428,0.1251209379,0.1137758706,0.1875,0.143942237,1.0,0.0,0.0,0.0,0.0,0.1245102351,0.1103485475,0.1022540666
0.0946832106,0.009737558,0.0980226298,0.1574133218,0.1504373705,0.0881487004,0.109200184,0.0888973272,1.0,0.0,0.0,0.0,0.0,0.0944356091,0.0789039424,0.1017471046
0.1093913704,0.0153219361,0.1006471204,0.0717557112,0.0932972869,0.1084615294,0.0876885357,0.0952624821,1.0,0.0,0.0,0.0,0.0,0.106299336,0.1047970932,0.0922721892
0.1351960266,0.0137698891,0.090019824,0.0884983148,0.1299579433,0.0930462929,0.0854353251,0.0970746288,1.0,0.0,0.0,0.0,0.0,0.1391351374,0.1557146352,0.1263449969
0.0943686902,0.0162761194,0.1145390608,0.06948871,0.1009433062,0.0934997069,0.1019650747,0.0918196574,1.0,0.0,0.0,0.0,0.0,0.0811879804,0.0775800491,0.1181561402
0.0928051253,0.0161777143,0.1017606219,0.078903635,0.0978237249,0.0740646515,0.0687501071,0.1366020961,1.0,0.0,0.0,0.0,0.0,0.0983264006,0.0927206798,0.0677081202
0.0972279785,0.0083112345,0.1008695847,0.1108708828,0.0817004077,0.1143461484,0.1060587732,0.0955630379,1.0,0.0,0.0,0.0,0.0,0.0856776143,0.1074505478,0.0935609915
0.1119633826,0.0133315643,0.1019820933,0.1017308105,0.0901707058,0.1271003147,0.0946145086,0.1295721529,1.0,0.0,0.0,0.0,0.0,0.112463883,0.1215441883,0.1237759743
0.0902819665,0.00970645,0.0786274207,0.2057657461,0.0844530705,0.0939420004,0.1196726518,0.1943776815,1.0,0.0,0.0,0.0,0.0,0.0780768193,0.0954966601,0.103165186
0.0984781036,0.0150493019,0.0927322821,0.1232959412,0.1195230118,0.0928683716,0.096648844,0.1208940102,1.0,0.0,0.0,0.0,0.0,0.1159381101,0.0761885376,0.0940889486
0.1060720037,0.0208614682,0.1011122674,0.0773960351,0.0921558606,0.1255274509,0.1002363101,0.0843017357,1.0,0.0,0.0,0.0,0.0,0.1115089388,0.0825810969,0.137419916
0.0982441055,0.0115342181,0.1479553469,0.107555929,0.1427291848,0.0855852036,0.1556536915,0.0805287484,1.0,0.0,0.0,0.0,0.0,0.0900744297,0.0900575627,0.1179249692
0.0928362564,0.0099975611,0.179804751,0.1928455734,0.1122620363,0.1388910743,0.0989379907,0.1235074983,1.0,0.0,0.0,0.0,0.0,0.1090283721,0.0928982612,0.0830481367
0.1126383253,0.0259034387,0.0735139023,0.145576337,0.1034968885,0.0680521872,0.1531458874,0.0794295871,1.0,0.0,0.0,0.0,0.0,0.1520287053,0.1061967784,0.1127175212
0.1017528189,0.012132991,0.0932783132,0.0978141833,0.1522340824,0.1074735861,0.1057860508,0.0802834902,1.0,0.0,0.0,0.0,0.0,0.1211174863,0.1025393676,0.0939347674
0.086510007,0.0099724086,0.0765430349,0.0906889868,0.0771779192,0.0897646463,0.0807619148,0.1354639486,1.0,0.0,0.0,0.0,0.0,0.0806281044,0.1027751157,0.0860480821
0.1043565572,0.0331932175,0.0848666115,0.0942695248,0.0834597033,0.1025737011,0.1196437215,0.0833476791,1.0,0.0,0.0,0.0,0.0,0.0831210783,0.161800381,0.0869225235
0.0942616151,0.0132988206,0.0866530805,0.1222897969,0.1291710817,0.0978901317,0.1155010707,0.1006881578,1.0,0.0,0.0,0.0,0.0,0.0782171231,0.0850999528,0.1019454631
0.1067382091,0.0199601041,0.0862195958,0.1009104344,0.0960723459,0.1096966903,0.108785572,0.1383348801,1.0,0.0,0.0,0.0,0.0,0.1172702407,0.133047877,0.0957955042
0.1180665339,0.0143996629,0.1166552231,0.0963216645,0.0928797369,0.0847972985,0.1218850817,0.0869850045,1.0,0.0,0.0,0.0,0.0,0.1055439547,0.1058845634,0.1408837115
0.0991847307,0.0253090787,0.0898468602,0.1032780814,0.1236686857,0.0657261465,0.1537629076,0.0711124082,1.0,0.0,0.0,0.0,0.0,0.0814710899,0.1387763204,0.0733862728
0.1167953901,0.0182671827,0.0906899469,0.090436553,0.141766982,0.0894920981,0.0843838883,0.0999058077,1.0,0.0,0.0,0.0,0.0,0.1210229942,0.0866277956,0.1356967389
0.0977402774,0.0235832895,0.1018829726,0.1037648451,0.0899639677,0.0972727131,0.1001616001,0.0918527175,1.0,0.0,0.0,0.0,0.0,0.0924298058,0.0896769045,0.0724738179
0.0902828865,0.0078995269,0.0632440943,0.1150223044,0.1160020443,0.2448453305,0.123421195,0.0700667709,1.0,0.0,0.0,0.0,0.0,0.079492819,0.0859843034,0.098487907
0.1067213054,0.0259649124,0.1042711847,0.0851299765,0.1328218509,0.1260052256,0.1091566951,0.1179556164,1.0,0.0,0.0,0.0,0.0,0.088664974,0.1104316759,0.0803234247
0.0967031178,0.0184128327,0.1010292066,0.1151102131,0.0955053789,0.1082703575,0.1718108553,0.0962983356,1.0,0.0,0.0,0.0,0.0,0.103667107,0.0721861965,0.0888588085
0.1148361733,0.0127460104,0.1697987942,0.160751221,0.109375,0.109375,0.1850261097,0.109375,1.0,0.0,0.0,0.0,0.0,0.1044398333,0.108868807,0.1366610529
0.100393124,0.0062120379,0.1575250248,0.1380386597,0.1093053299,0.1088332343,0.1088553179,0.1875,1.0,0.0,0.0,0.0,0.0,0.0955056329,0.0949962065,0.1006129895
0.1379049523,0.017074697,0.1731332708,0.1126234252,0.1277821827,0.0834000117,0.1258280745,0.1107255416,1.0,0.0,0.0,0.0,0.0,0.1639787989,0.1250872303,0.1204560949
0.1182919094,0.0098511911,0.1132515943,0.1116485776,0.1057690527,0.1205022642,0.1049582066,0.1675475039,1.0,0.0,0.0,0.0,0.0,0.1332354835,0.1124594265,0.1070524425
0.1049665189,0.0119422943,0.1509907079,0.0812104369,0.1243342264,0.082065028,0.2153810245,0.1024447334,1.0,0.0,0.0,0.0,0.0,0.0846961926,0.1080132532,0.1145730006
0.0929515195,0.020830955,0.0904427974,0.0916742414,0.1243057912,0.1875579847,0.1111923877,0.1337423508,1.0,0.0,0.0,0.0,0.0,0.092072558,0.0718788936,0.0810149747
0.094818965,0.007532604,0.0959718884,0.0863730973,0.2254327308,0.129948301,0.0837284866,0.1163826585,1.0,0.0,0.0,0.0,0.0,0.1015147606,0.0928904512,0.1015743656
0.0977842088,0.0150029984,0.1498783089,0.1390459464,0.1226012582,0.0958839154,0.0939671225,0.0808534807,1.0,0.0,0.0,0.0,0.0,0.0949573263,0.1047896108,0.1161224171
0.1245972129,0.0276573132,0.103752271,0.1171272191,0.0862063763,0.1272558983,0.0947980419,0.1000102083,1.0,0.0,0.0,0.0,0.0,0.1647461649,0.1300559025,0.0880466874
0.1048437983,0.0131180551,0.0633752859,0.1437690981,0.0909263219,0.1105548267,0.0911908923,0.090930316,1.0,0.0,0.0,0.0,0.0,0.1141809776,0.1212224184,0.0930442438
0.1164264612,0.0329904931,0.1000953737,0.0950136918,0.0717820843,0.2200360247,0.110247,0.1107255416,1.0,0.0,0.0,0.0,0.0,0.1131665979,0.0892659218,0.0919978654
0.1199402168,0.0206445128,0.0989113339,0.1041870976,0.1368685924,0.0899369043,0.1212526989,0.1375223605,1.0,0.0,0.0,0.0,0.0,0.0891580393,0.1131338307,0.1402285255
0.1047598969,0.0231838066,0.2041195594,0.0952864919,0.1124583753,0.2424052495,0.1525722224,0.1041971663,1.0,0.0,0.0,0.0,0.0,0.1049556806,0.1425283114,0.086966055
0.1330692061,0.0418297349,0.1923682236,0.1579616264,0.1818541213,0.1039491497,0.234375,0.114582865,1.0,0.0,0.0,0.0,0.0,0.1028080605,0.1906662815,0.0848171383
0.1138279737,0.0367759611,0.0822094437,0.0805496891,0.0892879278,0.1185862225,0.0924495842,0.0939796571,1.0,0.0,0.0,0.0,0.0,0.090981841,0.1249196013,0.071249932
0.0914295902,0.0164371665,0.1436361405,0.114070706,0.1071630394,0.2327678326,0.099290867,0.0710310721,1.0,0.0,0.0,0.0,0.0,0.0706659621,0.0852954291,0.1160637441
0.1100010102,0.0096479654,0.1095984629,0.1216877284,0.1258474381,0.1139265553,0.0845508281,0.0890165812,1.0,0.0,0.0,0.0,0.0,0.0996122653,0.1186137302,0.1011768951
0.1112449159,0.0228717854,0.1456878637,0.1275027196,0.1334613192,0.1018568286,0.0675893791,0.0784731445,1.0,0.0,0.0,0.0,0.0,0.0785652443,0.1011199127,0.1343615391
0.089456681,0.0087695515,0.0914035356,0.0929212292,0.0777567338,0.1174004735,0.1105388545,0.1032159239,1.0,0.0,0.0,0.0,0.0,0.0881311677,0.1040512251,0.0812683256
0.0879540246,0.0101057556,0.0765108754,0.0916564647,0.0932874508,0.1013145366,0.1174322676,0.1073683061,1.0,0.0,0.0,0.0,0.0,0.0933689563,0.0889196503,0.0713866104
0.1013695556,0.0308530065,0.1341147783,0.0922041765,0.0756333457,0.0841658947,0.0886153912,0.0800225611,1.0,0.0,0.0,0.0,0.0,0.0818561371,0.1546210434,0.0811832239
0.1099957986,0.0148042123,0.0809507492,0.1104476615,0.1232964608,0.1617806669,0.1261704374,0.1026039928,1.0,0.0,0.0,0.0,0.0,0.1026225474,0.1082728602,0.1342664074
0.09458024,0.013637294,0.0873103123,0.1110319798,0.1180470094,0.1208328662,0.0815488033,0.085059968,1.0,0.0,0.0,0.0,0.0,0.1092559585,0.1052101464,0.0750229289
0.0963207351,0.0125298815,0.1482020534,0.0875087198,0.1032784758,0.0920256322,0.0989729787,0.0997894517,1.0,0.0,0.0,0.0,0.0,0.0949480719,0.1020571126,0.0770555456
0.1158711283,0.0234375535,0.1088853075,0.0932654466,0.0733769222,0.0892537424,0.1187008604,0.0778567051,1.0,0.0,0.0,0.0,0.0,0.1529021597,0.0879683422,0.109611354
0.1059701331,0.0182573432,0.0909088955,0.111311857,0.1218203221,0.0831923337,0.098569409,0.068255378,1.0,0.0,0.0,0.0,0.0,0.091227477,0.1040328705,0.1363681249
0.1193809443,0.0158228751,0.0966490542,0.1965197507,0.1374859786,0.1211597293,0.1250056662,0.0643910119,1.0,0.0,0.0,0.0,0.0,0.1271267669,0.1185061397,0.0945318296
0.1244044731,0.012942738,0.1574259196,0.1239816811,0.1004124369,0.1315827211,0.1061757842,0.1291529123,1.0,0.0,0.0,0.0,0.0,0.12926061,0.1071824928,0.1422797461
0.1100572017,0.0065101615,0.1456425007,0.0819655101,0.157151515,0.1068954057,0.1456075924,0.1200537607,1.0,0.0,0.0,0.0,0.0,0.1048772368,0.1208512591,0.1095333637
0.1109380344,0.0188548287,0.1238034181,0.0765060373,0.1311413668,0.1034561556,0.1533010748,0.0915215492,1.0,0.0,0.0,0.0,0.0,0.0962776886,0.1431306094,0.0992529217
0.0994759787,0.0170338573,0.1107708198,0.114928337,0.1121840867,0.1084526534,0.0820674334,0.1473814907,1.0,0.0,0.0,0.0,0.0,0.0841539274,0.1004904757,0.126908583
0.1199453486,0.0192929001,0.1669694809,0.1050457214,0.0846716653,0.1207416787,0.1099130406,0.0996026133,1.0,0.0,0.0,0.0,0.0,0.0891399653,0.1232347681,0.1250284265
0.1124083622,0.0299880544,0.0979983525,0.1787982846,0.1377154655,0.1207416787,0.234375,0.0642569827,1.0,0.0,0.0,0.0,0.0,0.0899707318,0.1458555348,0.0759652007
0.0970666932,0.0194780078,0.1015181768,0.200772507,0.1290234774,0.1191981874,0.1875,0.1032356844,1.0,0.0,0.0,0.0,0.0,0.0929127003,0.1297745862,0.0794099036
0.1368066066,0.0564748868,0.0904477481,0.1893746223,0.234375,0.1237127051,0.182340854,0.234375,1.0,0.0,0.0,0.0,0.0,0.1031049025,0.0992706681,0.1104758556
0.1417476166,0.0451324399,0.1528546498,0.1611635395,0.0869958357,0.1075277404,0.1875,0.0833446737,1.0,0.0,0.0,0.0,0.0,0.1020369277,0.1187600947,0.1279477976
0.155139937,0.0571491196,0.2426146432,0.1565891715,0.0742452147,0.1250152565,0.234375,0.0899309723,1.0,0.0,0.0,0.0,0.0,0.2425779794,0.135718222,0.0841969468
0.113314357,0.0072588625,0.1092505043,0.1747825705,0.1268967361,0.1100754899,0.25,0.1096772355,1.0,0.0,0.0,0.0,0.0,0.1089354069,0.1258241237,0.1102588461
0.1235627657,0.0287667375,0.0793122249,0.0882730089,0.1297719082,0.1107940969,0.17876021,0.1297705831,1.0,0.0,0.0,0.0,0.0,0.1664494258,0.1096735845,0.0883577605
0.0905998213,0.0196445311,0.1099887669,0.091080491,0.1341820275,0.1223364985,0.0878241809,0.1087285115,1.0,0.0,0.0,0.0,0.0,0.0720649963,0.1174305403,0.0715221681
0.1206621175,0.0460874895,0.0984479585,0.1618555442,0.10513558,0.1001107307,0.106869708,0.1385348028,1.0,0.0,0.0,0.0,0.0,0.1017928532,0.1984974568,0.0780768175
0.1191364122,0.0237279663,0.0867472128,0.0915058973,0.1292471351,0.1216330577,0.1614104958,0.1140361824,1.0,0.0,0.0,0.0,0.0,0.1519515739,0.1064986004,0.0888988703
0.1431164404,0.0462997566,0.178971876,0.0992117499,0.1385261556,0.1084137659,0.1252051015,0.1104732115,1.0,0.0,0.0,0.0,0.0,0.2144625853,0.1342391777,0.084915251
0.1154326519,0.0214635287,0.084036578,0.1118910643,0.1195788962,0.2268549056,0.1538786605,0.0989514339,1.0,0.0,0.0,0.0,0.0,0.0899552895,0.1477920948,0.1041551203
0.1329162736,0.0160435661,0.0900946081,0.103613804,0.1541554202,0.1085903961,0.1538786605,0.0971076565,1.0,0.0,0.0,0.0,0.0,0.1090496498,0.1354142419,0.1329841338
0.1203077159,0.0385994655,0.092080278,0.1108247834,0.1674851513,0.0855891989,0.1538786605,0.1666734138,1.0,0.0,0.0,0.0,0.0,0.0745633228,0.1481630005,0.0909691246
0.1363385158,0.0221592745,0.1017186075,0.1286470428,0.1093191503,0.1076455653,0.1253139161,0.2154066868,1.0,0.0,0.0,0.0,0.0,0.1641667929,0.1511582824,0.1205221006
0.0910035143,0.0177880227,0.1097691732,0.1424139406,0.0836723764,0.0826583595,0.1330365694,0.1831226123,1.0,0.0,0.0,0.0,0.0,0.086913161,0.0729004875,0.1204704436
0.1035624968,0.0356956725,0.1133276726,0.166345907,0.0785206023,0.084350538,0.0767565334,0.1384115061,1.0,0.0,0.0,0.0,0.0,0.0774418442,0.0859436399,0.0857621166
0.0810256567,0.0072690758,0.0779805271,0.1197552791,0.1196271018,0.1080518607,0.1069397297,0.1100123798,1.0,0.0,0.0,0.0,0.0,0.0837342039,0.0685421344,0.0863649343
0.0932357051,0.0173308744,0.1491870967,0.0904727571,0.1045823979,0.102125608,0.1237188015,0.0845514641,1.0,0.0,0.0,0.0,0.0,0.0874901508,0.0786291361,0.0840730862
0.1340342319,0.019696611,0.1073532918,0.0898176882,0.0889727374,0.0776456423,0.1255092076,0.0933821421,1.0,0.0,0.0,0.0,0.0,0.1138609907,0.1559073,0.1149498667
0.0991643466,0.0194772398,0.1249633245,0.0827336543,0.085721729,0.184834971,0.1309108951,0.1349893382,1.0,0.0,0.0,0.0,0.0,0.0774894173,0.1071094374,0.1271274911
0.0914569461,0.0171776771,0.0915677871,0.106201234,0.1530862262,0.1114963148,0.0809059908,0.0869512834,1.0,0.0,0.0,0.0,0.0,0.1059328763,0.1104467039,0.079731635
0.1422594581,0.05023771,0.1882655838,0.1702279666,0.1875,0.2158271511,0.234375,0.1875,1.0,0.0,0.0,0.0,0.0,0.0948380283,0.1971896329,0.0895101712
0.1102577459,0.0381923964,0.1564123142,0.0808035296,0.0939177102,0.1339763528,0.1399831334,0.1687637267,1.0,0.0,0.0,0.0,0.0,0.0856494001,0.0936903092,0.0855308305
0.0965903937,0.0223215087,0.1561741104,0.0948818136,0.1217628799,0.1057066972,0.0920615053,0.25,1.0,0.0,0.0,0.0,0.0,0.0859744104,0.0769558788,0.0889424197
0.1019176633,0.0295571122,0.0975348959,0.1185015456,0.148879475,0.1173360265,0.1235145654,0.0625013118,1.0,0.0,0.0,0.0,0.0,0.1251920423,0.1370081847,0.0697169915
0.1064662194,0.0139568514,0.0889275168,0.0866199276,0.1233075821,0.2424052495,0.123744921,0.1531339565,1.0,0.0,0.0,0.0,0.0,0.1115352304,0.1055970839,0.0850802107
0.0994068844,0.0168164303,0.1543227614,0.1403397759,0.1836152316,0.181662709,0.109375,0.109375,1.0,0.0,0.0,0.0,0.0,0.1019041264,0.108986032,0.0714568956
0.1406880536,0.0227906517,0.2209246167,0.1129600056,0.1178564144,0.1875,0.234375,0.1531339565,1.0,0.0,0.0,0.0,0.0,0.1675430428,0.1521783171,0.1058747844
0.1236026459,0.0404103845,0.1807746376,0.1246421456,0.1588077079,0.2306037727,0.1172581491,0.1678712665,1.0,0.0,0.0,0.0,0.0,0.0935507983,0.1676381542,0.0742316591
0.0979556552,0.0159211052,0.0895363794,0.1092366317,0.0987950869,0.1048485114,0.0970303444,0.0977044207,1.0,0.0,0.0,0.0,0.0,0.086464121,0.0883263921,0.0916919008
0.0987567432,0.0095634007,0.1109704679,0.141520359,0.0927543414,0.0766119648,0.0916981171,0.0775639355,1.0,0.0,0.0,0.0,0.0,0.1024815096,0.0900429538,0.0897711557
0.1057176368,0.0228096445,0.1828633866,0.151151024,0.1376735995,0.0815520736,0.25,0.1073751625,1.0,0.0,0.0,0.0,0.0,0.1080413422,0.13734209,0.0729420521
0.120529705,0.0321111612,0.1059333887,0.1045147151,0.1448682392,0.1097056007,0.0852668095,0.0902992039,1.0,0.0,0.0,0.0,0.0,0.1029911108,0.1735207557,0.1165950435
0.1177619643,0.0222442118,0.1037765375,0.1270478313,0.1213784397,0.1041674553,0.144431576,0.1015632078,1.0,0.0,0.0,0.0,0.0,0.0928637932,0.1287299524,0.1486224439
0.0889274886,0.0209407328,0.0932088558,0.0788143183,0.1270948271,0.1022946438,0.1323793166,0.0793114116,1.0,0.0,0.0,0.0,0.0,0.094771199,0.1204300869,0.06637354
0.1198795347,0.011270766,0.094877207,0.1286012571,0.1329195059,0.1250298953,0.1431699065,0.0833564297,1.0,0.0,0.0,0.0,0.0,0.1178352971,0.1300624079,0.1022615609
0.1200341207,0.0117655879,0.1086060295,0.1379068905,0.109375,0.0817269437,0.0846028152,0.109375,1.0,0.0,0.0,0.0,0.0,0.1083564112,0.1364113499,0.1259937219
0.1401391321,0.0656017677,0.1269658745,0.1683976328,0.234375,0.0817998316,0.1370208567,0.234375,1.0,0.0,0.0,0.0,0.0,0.0859133478,0.1680565788,0.0722116017
0.0895664395,0.021388617,0.1029792127,0.0867328579,0.0978707308,0.094749494,0.092912384,0.0697051499,1.0,0.0,0.0,0.0,0.0,0.1262339244,0.0798047236,0.0723628225
